flow_name,latency_ms
Transpacific-KAIST-MIT,55091.0002
Transpacific-KAIST-MIT,55175.0002
Transpacific-KAIST-MIT,55259.0002
Transpacific-KAIST-MIT,55398.0037
Transpacific-KAIST-MIT,55547.0038
Transpacific-KAIST-MIT,55696.0038
Transpacific-KAIST-MIT,56035.0038
Transpacific-KAIST-MIT,56119.0038
Transpacific-KAIST-MIT,56293.0038
Transpacific-KAIST-MIT,56442.0038
Transpacific-KAIST-MIT,56591.0038
Transpacific-KAIST-MIT,56825.0002
Transpacific-KAIST-MIT,57079.0002
Transpacific-KAIST-MIT,57163.0002
Transpacific-KAIST-MIT,57247.0002
Transpacific-KAIST-MIT,57336.0039
Transpacific-KAIST-MIT,57485.0039
Transpacific-KAIST-MIT,57634.0039
Transpacific-KAIST-MIT,57988.0002
Transpacific-KAIST-MIT,58072.0002
Transpacific-KAIST-MIT,58156.0002
Transpacific-KAIST-MIT,58240.0002
Transpacific-KAIST-MIT,58379.0039
Transpacific-KAIST-MIT,58528.0039
Transpacific-KAIST-MIT,58677.004
Transpacific-KAIST-MIT,59016.004
Transpacific-KAIST-MIT,59100.004
Transpacific-KAIST-MIT,59184.004
Transpacific-KAIST-MIT,59273.004
Transpacific-KAIST-MIT,59422.004
Transpacific-KAIST-MIT,59571.004
Transpacific-KAIST-MIT,59805.0002
Transpacific-KAIST-MIT,60059.0002
Transpacific-KAIST-MIT,60168.0041
Transpacific-KAIST-MIT,60317.0041
Transpacific-KAIST-MIT,60466.0041
Transpacific-KAIST-MIT,60615.0041
Transpacific-KAIST-MIT,60969.0002
Transpacific-KAIST-MIT,61053.0002
Transpacific-KAIST-MIT,61137.0002
Transpacific-KAIST-MIT,61221.0002
Transpacific-KAIST-MIT,61360.0041
Transpacific-KAIST-MIT,61509.0041
Transpacific-KAIST-MIT,61658.0041
Transpacific-KAIST-MIT,61997.0042
Transpacific-KAIST-MIT,62081.0042
Transpacific-KAIST-MIT,62165.0042
Transpacific-KAIST-MIT,62254.0042
Transpacific-KAIST-MIT,62553.0042
Transpacific-KAIST-MIT,62787.0002
Transpacific-KAIST-MIT,63041.0002
Transpacific-KAIST-MIT,63125.0002
Transpacific-KAIST-MIT,63209.0002
Transpacific-KAIST-MIT,63298.0042
Transpacific-KAIST-MIT,63447.0043
Transpacific-KAIST-MIT,63596.0043
Transpacific-KAIST-MIT,63950.0002
Transpacific-KAIST-MIT,64044.0043
Transpacific-KAIST-MIT,64193.0043
Transpacific-KAIST-MIT,64342.0043
Transpacific-KAIST-MIT,64491.0043
Transpacific-KAIST-MIT,64640.0043
Transpacific-KAIST-MIT,64979.0043
Transpacific-KAIST-MIT,65063.0044
Transpacific-KAIST-MIT,65147.0044
Transpacific-KAIST-MIT,65236.0044
Transpacific-KAIST-MIT,65385.0044
Transpacific-KAIST-MIT,65534.0044
Transpacific-KAIST-MIT,65768.0002
Transpacific-KAIST-MIT,66022.0002
Transpacific-KAIST-MIT,66106.0002
Transpacific-KAIST-MIT,66190.0002
Transpacific-KAIST-MIT,66279.0044
Transpacific-KAIST-MIT,66428.0044
Transpacific-KAIST-MIT,66577.0045
Transpacific-KAIST-MIT,66931.0002
Transpacific-KAIST-MIT,67015.0002
Transpacific-KAIST-MIT,67099.0002
Transpacific-KAIST-MIT,67183.0002
Transpacific-KAIST-MIT,67322.0045
Transpacific-KAIST-MIT,67621.0045
Transpacific-KAIST-MIT,67960.0045
Transpacific-KAIST-MIT,68044.0045
Transpacific-KAIST-MIT,68128.0046
Transpacific-KAIST-MIT,68217.0046
Transpacific-KAIST-MIT,68366.0046
Transpacific-KAIST-MIT,68515.0046
Transpacific-KAIST-MIT,68749.0002
Transpacific-KAIST-MIT,69003.0002
Transpacific-KAIST-MIT,69087.0002
Transpacific-KAIST-MIT,69171.0002
Transpacific-KAIST-MIT,69260.0046
Transpacific-KAIST-MIT,69409.0046
Transpacific-KAIST-MIT,69558.0046
Transpacific-KAIST-MIT,69912.0002
Transpacific-KAIST-MIT,69996.0002
Transpacific-KAIST-MIT,70080.0002
Transpacific-KAIST-MIT,70164.0002
Transpacific-KAIST-MIT,70303.0047
Transpacific-KAIST-MIT,70452.0047
Transpacific-KAIST-MIT,70601.0047
Transpacific-KAIST-MIT,70940.0047
Transpacific-KAIST-MIT,71024.0047
Transpacific-KAIST-MIT,71108.0047
Transpacific-KAIST-MIT,71347.0048
Transpacific-KAIST-MIT,71496.0048
Transpacific-KAIST-MIT,71730.0002
Transpacific-KAIST-MIT,71984.0002
Transpacific-KAIST-MIT,72068.0002
Transpacific-KAIST-MIT,72152.0002
Transpacific-KAIST-MIT,72241.0048
Transpacific-KAIST-MIT,72390.0048
Transpacific-KAIST-MIT,72539.0048
Transpacific-KAIST-MIT,72893.0002
Transpacific-KAIST-MIT,72977.0002
Transpacific-KAIST-MIT,73061.0002
Transpacific-KAIST-MIT,73145.0002
Transpacific-KAIST-MIT,73284.0049
Transpacific-KAIST-MIT,73433.0049
Transpacific-KAIST-MIT,73582.0049
Transpacific-KAIST-MIT,73921.0049
Transpacific-KAIST-MIT,74005.0049
Transpacific-KAIST-MIT,74089.0049
Transpacific-KAIST-MIT,74178.0049
Transpacific-KAIST-MIT,74327.005
Transpacific-KAIST-MIT,74476.005
Transpacific-KAIST-MIT,74710.0002
Transpacific-KAIST-MIT,74964.0002
Transpacific-KAIST-MIT,75073.005
Transpacific-KAIST-MIT,75222.005
Transpacific-KAIST-MIT,75371.005
Transpacific-KAIST-MIT,75520.005
Transpacific-KAIST-MIT,75874.0002
Transpacific-KAIST-MIT,75958.0002
Transpacific-KAIST-MIT,76042.0002
Transpacific-KAIST-MIT,76126.0002
Transpacific-KAIST-MIT,76265.0051
Transpacific-KAIST-MIT,76414.0051
Transpacific-KAIST-MIT,76563.0051
Transpacific-KAIST-MIT,76902.0051
Transpacific-KAIST-MIT,76986.0051
Transpacific-KAIST-MIT,77070.0051
Transpacific-KAIST-MIT,77159.0051
Transpacific-KAIST-MIT,77308.0051
Transpacific-KAIST-MIT,77457.0052
Transpacific-KAIST-MIT,77691.0002
Transpacific-KAIST-MIT,77945.0002
Transpacific-KAIST-MIT,78029.0002
Transpacific-KAIST-MIT,78113.0002
Transpacific-KAIST-MIT,78202.0052
Transpacific-KAIST-MIT,78351.0052
Transpacific-KAIST-MIT,78500.0052
Transpacific-KAIST-MIT,78854.0002
Transpacific-KAIST-MIT,78948.0053
Transpacific-KAIST-MIT,79097.0053
Transpacific-KAIST-MIT,79246.0053
Transpacific-KAIST-MIT,79395.0053
Transpacific-KAIST-MIT,79544.0053
Transpacific-KAIST-MIT,79883.0053
Transpacific-KAIST-MIT,79967.0053
Transpacific-KAIST-MIT,80051.0053
Transpacific-KAIST-MIT,80140.0053
Transpacific-KAIST-MIT,80289.0053
Transpacific-KAIST-MIT,80438.0053
Transpacific-KAIST-MIT,80672.0002
Transpacific-KAIST-MIT,80926.0002
Transpacific-KAIST-MIT,81010.0002
Transpacific-KAIST-MIT,81094.0002
Transpacific-KAIST-MIT,81183.0054
Transpacific-KAIST-MIT,81332.0054
Transpacific-KAIST-MIT,81481.0054
Transpacific-KAIST-MIT,81835.0002
Transpacific-KAIST-MIT,81919.0002
Transpacific-KAIST-MIT,82003.0002
Transpacific-KAIST-MIT,82087.0002
Transpacific-KAIST-MIT,82226.0055
Transpacific-KAIST-MIT,82525.0055
Transpacific-KAIST-MIT,82864.0055
Transpacific-KAIST-MIT,82948.0055
Transpacific-KAIST-MIT,83032.0055
Transpacific-KAIST-MIT,83121.0055
Transpacific-KAIST-MIT,83270.0055
Transpacific-KAIST-MIT,83419.0055
Transpacific-KAIST-MIT,83653.0002
Transpacific-KAIST-MIT,83907.0002
Transpacific-KAIST-MIT,83991.0002
Transpacific-KAIST-MIT,84075.0002
Transpacific-KAIST-MIT,84164.0056
Transpacific-KAIST-MIT,84313.0056
Transpacific-KAIST-MIT,84462.0056
Transpacific-KAIST-MIT,84816.0002
Transpacific-KAIST-MIT,84900.0002
Transpacific-KAIST-MIT,84984.0002
Transpacific-KAIST-MIT,85068.0002
Transpacific-KAIST-MIT,85207.0057
Transpacific-KAIST-MIT,85356.0057
Transpacific-KAIST-MIT,85505.0057
Transpacific-KAIST-MIT,85844.0057
Transpacific-KAIST-MIT,85928.0057
Transpacific-KAIST-MIT,86012.0057
Transpacific-KAIST-MIT,86251.0057
Transpacific-KAIST-MIT,86400.0057
Transpacific-KAIST-MIT,86634.0002
Transpacific-KAIST-MIT,86888.0002
Transpacific-KAIST-MIT,86972.0002
Transpacific-KAIST-MIT,87056.0002
Transpacific-KAIST-MIT,87145.0058
Transpacific-KAIST-MIT,87294.0058
Transpacific-KAIST-MIT,87443.0058
Transpacific-KAIST-MIT,87797.0002
Transpacific-KAIST-MIT,87881.0002
Transpacific-KAIST-MIT,87965.0002
Transpacific-KAIST-MIT,88049.0002
Transpacific-KAIST-MIT,88188.0058
Transpacific-KAIST-MIT,88337.0059
Transpacific-KAIST-MIT,88486.0059
Transpacific-KAIST-MIT,88825.0059
Transpacific-KAIST-MIT,88909.0059
Transpacific-KAIST-MIT,88993.0059
Transpacific-KAIST-MIT,89082.0059
Transpacific-KAIST-MIT,89231.0059
Transpacific-KAIST-MIT,89380.0059
Transpacific-KAIST-MIT,89614.0002
Transpacific-KAIST-MIT,89868.0002
Transpacific-KAIST-MIT,89977.006
Transpacific-KAIST-MIT,90126.006
Transpacific-KAIST-MIT,90275.006
Transpacific-KAIST-MIT,90424.006
Transpacific-KAIST-MIT,90778.0002
Transpacific-KAIST-MIT,90862.0002
Transpacific-KAIST-MIT,90946.0002
Transpacific-KAIST-MIT,91030.0002
Transpacific-KAIST-MIT,91169.006
Transpacific-KAIST-MIT,91318.0061
Transpacific-KAIST-MIT,91467.0061
Transpacific-KAIST-MIT,91806.0061
Transpacific-KAIST-MIT,91890.0061
Transpacific-KAIST-MIT,91974.0061
Transpacific-KAIST-MIT,92063.0061
Transpacific-KAIST-MIT,92212.0061
Transpacific-KAIST-MIT,92361.0061
Transpacific-KAIST-MIT,92595.0002
Transpacific-KAIST-MIT,92849.0002
Transpacific-KAIST-MIT,92933.0002
Transpacific-KAIST-MIT,93017.0002
Transpacific-KAIST-MIT,93106.0062
Transpacific-KAIST-MIT,93255.0062
Transpacific-KAIST-MIT,93404.0062
Transpacific-KAIST-MIT,93853.0062
Transpacific-KAIST-MIT,94002.0062
Transpacific-KAIST-MIT,94151.0062
Transpacific-KAIST-MIT,94300.0062
Transpacific-KAIST-MIT,94449.0062
Transpacific-KAIST-MIT,94788.0063
Transpacific-KAIST-MIT,94872.0063
Transpacific-KAIST-MIT,94956.0063
Transpacific-KAIST-MIT,95045.0063
Transpacific-KAIST-MIT,95194.0063
Transpacific-KAIST-MIT,95343.0063
Transpacific-KAIST-MIT,95577.0002
Transpacific-KAIST-MIT,95831.0002
Transpacific-KAIST-MIT,95915.0002
Transpacific-KAIST-MIT,95999.0002
Transpacific-KAIST-MIT,96088.0063
Transpacific-KAIST-MIT,96237.0064
Transpacific-KAIST-MIT,96386.0064
Transpacific-KAIST-MIT,96740.0002
Transpacific-KAIST-MIT,96824.0002
Transpacific-KAIST-MIT,96908.0002
Transpacific-KAIST-MIT,96992.0002
Transpacific-KAIST-MIT,97131.0064
Transpacific-KAIST-MIT,97280.0064
Transpacific-KAIST-MIT,97734.0002
Transpacific-KAIST-MIT,97818.0002
Transpacific-KAIST-MIT,97902.0002
Transpacific-KAIST-MIT,98026.0065
Transpacific-KAIST-MIT,98175.0065
Transpacific-KAIST-MIT,98324.0065
Transpacific-KAIST-MIT,98558.0002
Transpacific-KAIST-MIT,98812.0002
Transpacific-KAIST-MIT,98896.0002
Transpacific-KAIST-MIT,98980.0002
Transpacific-KAIST-MIT,99069.0065
Transpacific-KAIST-MIT,99218.0066
Transpacific-KAIST-MIT,99367.0066
Transpacific-KAIST-MIT,99721.0002
Transpacific-KAIST-MIT,99805.0002
Transpacific-KAIST-MIT,99889.0002
Transpacific-KAIST-MIT,99973.0002
Transpacific-KAIST-MIT,100112.0066
Transpacific-KAIST-MIT,100261.0066
Transpacific-KAIST-MIT,100410.0066
Transpacific-KAIST-MIT,100749.0066
Transpacific-KAIST-MIT,100833.0066
Transpacific-KAIST-MIT,100917.0067
Transpacific-KAIST-MIT,101006.0067
Transpacific-KAIST-MIT,101305.0067
Transpacific-KAIST-MIT,101539.0002
Transpacific-KAIST-MIT,101793.0002
Transpacific-KAIST-MIT,101877.0002
Transpacific-KAIST-MIT,101961.0002
Transpacific-KAIST-MIT,102050.0067
Transpacific-KAIST-MIT,102199.0067
Transpacific-KAIST-MIT,102348.0068
Transpacific-KAIST-MIT,102702.0002
Transpacific-KAIST-MIT,102786.0002
Transpacific-KAIST-MIT,102870.0002
Transpacific-KAIST-MIT,102954.0002
Transpacific-KAIST-MIT,103093.0068
Transpacific-KAIST-MIT,103242.0068
Transpacific-KAIST-MIT,103391.0068
Transpacific-KAIST-MIT,103730.0068
Transpacific-KAIST-MIT,103814.0068
Transpacific-KAIST-MIT,103898.0068
Transpacific-KAIST-MIT,103987.0069
Transpacific-KAIST-MIT,104136.0069
Transpacific-KAIST-MIT,104285.0069
Transpacific-KAIST-MIT,104519.0002
Transpacific-KAIST-MIT,104773.0002
Transpacific-KAIST-MIT,104857.0002
Transpacific-KAIST-MIT,105031.0069
Transpacific-KAIST-MIT,105180.0069
Transpacific-KAIST-MIT,105329.0069
Transpacific-KAIST-MIT,105683.0002
Transpacific-KAIST-MIT,105767.0002
Transpacific-KAIST-MIT,105851.0002
Transpacific-KAIST-MIT,105935.0002
Transpacific-KAIST-MIT,106074.007
Transpacific-KAIST-MIT,106223.007
Transpacific-KAIST-MIT,106372.007
Transpacific-KAIST-MIT,106711.007
Transpacific-KAIST-MIT,106795.007
Transpacific-KAIST-MIT,106879.007
Transpacific-KAIST-MIT,106968.007
Transpacific-KAIST-MIT,107117.0071
Transpacific-KAIST-MIT,107266.0071
Transpacific-KAIST-MIT,107500.0002
Transpacific-KAIST-MIT,107754.0002
Transpacific-KAIST-MIT,107838.0002
Transpacific-KAIST-MIT,107922.0002
Transpacific-KAIST-MIT,108011.0071
Transpacific-KAIST-MIT,108160.0071
Transpacific-KAIST-MIT,108309.0071
Transpacific-KAIST-MIT,108663.0002
Transpacific-KAIST-MIT,108757.0072
Transpacific-KAIST-MIT,108906.0072
Transpacific-KAIST-MIT,109055.0072
Transpacific-KAIST-MIT,109204.0072
Transpacific-KAIST-MIT,109353.0072
Transpacific-KAIST-MIT,109692.0072
Transpacific-KAIST-MIT,109776.0072
Transpacific-KAIST-MIT,109860.0072
Transpacific-KAIST-MIT,109949.0072
Transpacific-KAIST-MIT,110098.0073
Transpacific-KAIST-MIT,110247.0073
Transpacific-KAIST-MIT,110481.0002
Transpacific-KAIST-MIT,110735.0002
Transpacific-KAIST-MIT,110819.0002
Transpacific-KAIST-MIT,110903.0002
Transpacific-KAIST-MIT,110992.0073
Transpacific-KAIST-MIT,111141.0073
Transpacific-KAIST-MIT,111290.0073
Transpacific-KAIST-MIT,111644.0002
Transpacific-KAIST-MIT,111728.0002
Transpacific-KAIST-MIT,111812.0002
Transpacific-KAIST-MIT,111896.0002
Transpacific-KAIST-MIT,112035.0074
Transpacific-KAIST-MIT,112184.0074
Transpacific-KAIST-MIT,112638.0002
Transpacific-KAIST-MIT,112722.0002
Transpacific-KAIST-MIT,112806.0002
Transpacific-KAIST-MIT,112930.0074
Transpacific-KAIST-MIT,113079.0074
Transpacific-KAIST-MIT,113228.0075
Transpacific-KAIST-MIT,113462.0002
Transpacific-KAIST-MIT,113716.0002
Transpacific-KAIST-MIT,113800.0002
Transpacific-KAIST-MIT,113884.0002
Transpacific-KAIST-MIT,113973.0075
Transpacific-KAIST-MIT,114122.0075
Transpacific-KAIST-MIT,114271.0075
Transpacific-KAIST-MIT,114625.0002
Transpacific-KAIST-MIT,114709.0002
Transpacific-KAIST-MIT,114793.0002
Transpacific-KAIST-MIT,114877.0002
Transpacific-KAIST-MIT,115016.0076
Transpacific-KAIST-MIT,115165.0076
Transpacific-KAIST-MIT,115314.0076
Transpacific-KAIST-MIT,115653.0076
Transpacific-KAIST-MIT,115737.0076
Transpacific-KAIST-MIT,115821.0076
Transpacific-KAIST-MIT,115910.0076
Transpacific-KAIST-MIT,116209.0076
Transpacific-KAIST-MIT,116443.0002
Transpacific-KAIST-MIT,116697.0002
Transpacific-KAIST-MIT,116781.0002
Transpacific-KAIST-MIT,116865.0002
Transpacific-KAIST-MIT,116954.0077
Transpacific-KAIST-MIT,117103.0077
Transpacific-KAIST-MIT,117252.0077
Transpacific-KAIST-MIT,117606.0002
Transpacific-KAIST-MIT,117690.0002
Transpacific-KAIST-MIT,117774.0002
Transpacific-KAIST-MIT,117858.0002
Transpacific-KAIST-MIT,117997.0078
Transpacific-KAIST-MIT,118146.0078
Transpacific-KAIST-MIT,118295.0078
Transpacific-KAIST-MIT,118634.0078
Transpacific-KAIST-MIT,118718.0078
Transpacific-KAIST-MIT,118802.0078
Transpacific-KAIST-MIT,118891.0078
Transpacific-KAIST-MIT,119040.0078
Transpacific-KAIST-MIT,119189.0078
Transpacific-KAIST-MIT,119423.0002
Transpacific-KAIST-MIT,119677.0002
Transpacific-KAIST-MIT,119761.0002
Transpacific-KAIST-MIT,119935.0079
Transpacific-KAIST-MIT,120084.0079
Transpacific-KAIST-MIT,120233.0079
Transpacific-KAIST-MIT,120587.0002
Transpacific-KAIST-MIT,120671.0002
Transpacific-KAIST-MIT,120755.0002
Transpacific-KAIST-MIT,120839.0002
Transpacific-KAIST-MIT,120978.008
Transpacific-KAIST-MIT,121127.008
Transpacific-KAIST-MIT,121276.008
Transpacific-KAIST-MIT,121615.008
Transpacific-KAIST-MIT,121699.008
Transpacific-KAIST-MIT,121783.008
Transpacific-KAIST-MIT,121872.008
Transpacific-KAIST-MIT,122021.008
Transpacific-KAIST-MIT,122170.008
Transpacific-KAIST-MIT,122404.0002
Transpacific-KAIST-MIT,122658.0002
Transpacific-KAIST-MIT,122742.0002
Transpacific-KAIST-MIT,122826.0002
Transpacific-KAIST-MIT,122915.0081
Transpacific-KAIST-MIT,123064.0081
Transpacific-KAIST-MIT,123213.0081
Transpacific-KAIST-MIT,123567.0002
Transpacific-KAIST-MIT,123661.0081
Transpacific-KAIST-MIT,123810.0081
Transpacific-KAIST-MIT,123959.0081
Transpacific-KAIST-MIT,124108.0082
Transpacific-KAIST-MIT,124257.0082
Transpacific-KAIST-MIT,124596.0082
Transpacific-KAIST-MIT,124680.0082
Transpacific-KAIST-MIT,124764.0082
Transpacific-KAIST-MIT,125003.0082
Transpacific-KAIST-MIT,125152.0082
Transpacific-KAIST-MIT,125386.0002
Transpacific-KAIST-MIT,125640.0002
Transpacific-KAIST-MIT,125724.0002
Transpacific-KAIST-MIT,125808.0002
Transpacific-KAIST-MIT,125897.0083
Transpacific-KAIST-MIT,126046.0083
Transpacific-KAIST-MIT,126195.0083
Transpacific-KAIST-MIT,126549.0002
Transpacific-KAIST-MIT,126633.0002
Transpacific-KAIST-MIT,126717.0002
Transpacific-KAIST-MIT,126801.0002
Transpacific-KAIST-MIT,126940.0083
Transpacific-KAIST-MIT,127089.0083
Transpacific-KAIST-MIT,127238.0083
Transpacific-KAIST-MIT,127577.0084
Transpacific-KAIST-MIT,127686.0084
Transpacific-KAIST-MIT,127835.0084
Transpacific-KAIST-MIT,127984.0084
Transpacific-KAIST-MIT,128133.0084
Transpacific-KAIST-MIT,128367.0002
Transpacific-KAIST-MIT,128621.0002
Transpacific-KAIST-MIT,128705.0002
Transpacific-KAIST-MIT,128789.0002
Transpacific-KAIST-MIT,128878.0085
Transpacific-KAIST-MIT,129027.0085
Transpacific-KAIST-MIT,129176.0085
Transpacific-KAIST-MIT,129530.0002
Transpacific-KAIST-MIT,129614.0002
Transpacific-KAIST-MIT,129698.0002
Transpacific-KAIST-MIT,129782.0002
Transpacific-KAIST-MIT,129921.0085
Transpacific-KAIST-MIT,130070.0085
Transpacific-KAIST-MIT,130219.0085
Transpacific-KAIST-MIT,130558.0085
Transpacific-KAIST-MIT,130642.0086
Transpacific-KAIST-MIT,130726.0086
Transpacific-KAIST-MIT,130815.0086
Transpacific-KAIST-MIT,130964.0086
Transpacific-KAIST-MIT,131348.0002
Transpacific-KAIST-MIT,131602.0002
Transpacific-KAIST-MIT,131686.0002
Transpacific-KAIST-MIT,131770.0002
Transpacific-KAIST-MIT,131859.0086
Transpacific-KAIST-MIT,132008.0087
Transpacific-KAIST-MIT,132157.0087
Transpacific-KAIST-MIT,132511.0002
Transpacific-KAIST-MIT,132595.0136
Transpacific-KAIST-MIT,132679.0002
Transpacific-KAIST-MIT,132763.0002
Transpacific-KAIST-MIT,132902.0087
Transpacific-KAIST-MIT,133051.0087
Transpacific-KAIST-MIT,133200.0087
Transpacific-KAIST-MIT,133539.0087
Transpacific-KAIST-MIT,133623.0088
Transpacific-KAIST-MIT,133707.0088
Transpacific-KAIST-MIT,133796.0088
Transpacific-KAIST-MIT,133945.0088
Transpacific-KAIST-MIT,134094.0088
Transpacific-KAIST-MIT,134328.0002
Transpacific-KAIST-MIT,134582.0002
Transpacific-KAIST-MIT,134666.0002
Transpacific-KAIST-MIT,134750.0002
Transpacific-KAIST-MIT,134989.0088
Transpacific-KAIST-MIT,135138.0089
Transpacific-KAIST-MIT,135492.0002
Transpacific-KAIST-MIT,135576.0002
Transpacific-KAIST-MIT,135660.0002
Transpacific-KAIST-MIT,135744.0002
Transpacific-KAIST-MIT,135883.0089
Transpacific-KAIST-MIT,136032.0089
Transpacific-KAIST-MIT,136181.0089
Transpacific-KAIST-MIT,136520.0089
Transpacific-KAIST-MIT,136604.0089
Transpacific-KAIST-MIT,136688.009
Transpacific-KAIST-MIT,136777.009
Transpacific-KAIST-MIT,136926.009
Transpacific-KAIST-MIT,137075.009
Transpacific-KAIST-MIT,137309.0002
Transpacific-KAIST-MIT,137563.0002
Transpacific-KAIST-MIT,137647.0002
Transpacific-KAIST-MIT,137731.0002
Transpacific-KAIST-MIT,137820.009
Transpacific-KAIST-MIT,137969.009
Transpacific-KAIST-MIT,138118.009
Transpacific-KAIST-MIT,138472.0002
Transpacific-KAIST-MIT,138556.0002
Transpacific-KAIST-MIT,138715.0091
Transpacific-KAIST-MIT,138864.0091
Transpacific-KAIST-MIT,139013.0091
Transpacific-KAIST-MIT,139162.0091
Transpacific-KAIST-MIT,139501.0091
Transpacific-KAIST-MIT,139585.0091
Transpacific-KAIST-MIT,139669.0091
Transpacific-KAIST-MIT,139758.0092
Transpacific-KAIST-MIT,139907.0092
Transpacific-KAIST-MIT,140056.0092
Transpacific-KAIST-MIT,140290.0002
Transpacific-KAIST-MIT,140544.0002
Transpacific-KAIST-MIT,140628.0002
Transpacific-KAIST-MIT,140712.0002
Transpacific-KAIST-MIT,140801.0092
Transpacific-KAIST-MIT,140950.0092
Transpacific-KAIST-MIT,141099.0092
Transpacific-KAIST-MIT,141453.0002
Transpacific-KAIST-MIT,141537.0136
Transpacific-KAIST-MIT,141621.0002
Transpacific-KAIST-MIT,141705.0002
Transpacific-KAIST-MIT,141844.0093
Transpacific-KAIST-MIT,141993.0093
Transpacific-KAIST-MIT,142142.0093
Transpacific-KAIST-MIT,142481.0093
Transpacific-KAIST-MIT,142590.0093
Transpacific-KAIST-MIT,142739.0093
Transpacific-KAIST-MIT,142888.0094
Transpacific-KAIST-MIT,143037.0094
Transpacific-KAIST-MIT,143271.0002
Transpacific-KAIST-MIT,143525.0002
Transpacific-KAIST-MIT,143609.0002
Transpacific-KAIST-MIT,143693.0002
Transpacific-KAIST-MIT,143782.0094
Transpacific-KAIST-MIT,143931.0094
Transpacific-KAIST-MIT,144080.0094
Transpacific-KAIST-MIT,144434.0002
Transpacific-KAIST-MIT,144518.0002
Transpacific-KAIST-MIT,144602.0002
Transpacific-KAIST-MIT,144686.0002
Transpacific-KAIST-MIT,144825.0095
Transpacific-KAIST-MIT,144974.0095
Transpacific-KAIST-MIT,145123.0095
Transpacific-KAIST-MIT,145462.0095
Transpacific-KAIST-MIT,145546.0095
Transpacific-KAIST-MIT,145630.0095
Transpacific-KAIST-MIT,145719.0095
Transpacific-KAIST-MIT,145868.0095
Transpacific-KAIST-MIT,146252.0002
Transpacific-KAIST-MIT,146506.0002
Transpacific-KAIST-MIT,146590.0002
Transpacific-KAIST-MIT,146674.0002
Transpacific-KAIST-MIT,146763.0096
Transpacific-KAIST-MIT,146912.0096
Transpacific-KAIST-MIT,147061.0096
Transpacific-KAIST-MIT,147415.0002
Transpacific-KAIST-MIT,147499.0002
Transpacific-KAIST-MIT,147583.0002
Transpacific-KAIST-MIT,147667.0002
Transpacific-KAIST-MIT,147806.0097
Transpacific-KAIST-MIT,147955.0097
Transpacific-KAIST-MIT,148104.0097
Transpacific-KAIST-MIT,148443.0097
Transpacific-KAIST-MIT,148527.0097
Transpacific-KAIST-MIT,148611.0097
Transpacific-KAIST-MIT,148700.0097
Transpacific-KAIST-MIT,148849.0097
Transpacific-KAIST-MIT,148998.0097
Transpacific-KAIST-MIT,149232.0002
Transpacific-KAIST-MIT,149486.0002
Transpacific-KAIST-MIT,149570.0002
Transpacific-KAIST-MIT,149654.0002
Transpacific-KAIST-MIT,149893.0098
Transpacific-KAIST-MIT,150042.0098
Transpacific-KAIST-MIT,150396.0002
Transpacific-KAIST-MIT,150480.0137
Transpacific-KAIST-MIT,150564.0002
Transpacific-KAIST-MIT,150648.0002
Transpacific-KAIST-MIT,150787.0099
Transpacific-KAIST-MIT,150936.0099
Transpacific-KAIST-MIT,151085.0099
Transpacific-KAIST-MIT,151424.0099
Transpacific-KAIST-MIT,151508.0099
Transpacific-KAIST-MIT,151592.0099
Transpacific-KAIST-MIT,151681.0099
Transpacific-KAIST-MIT,151830.0099
Transpacific-KAIST-MIT,151979.0099
Transpacific-KAIST-MIT,152213.0002
Transpacific-KAIST-MIT,152467.0002
Transpacific-KAIST-MIT,152551.0002
Transpacific-KAIST-MIT,152635.0002
Transpacific-KAIST-MIT,152724.01
Transpacific-KAIST-MIT,152873.01
Transpacific-KAIST-MIT,153022.01
Transpacific-KAIST-MIT,153376.0002
Transpacific-KAIST-MIT,153460.0002
Transpacific-KAIST-MIT,153619.01
Transpacific-KAIST-MIT,153768.0101
Transpacific-KAIST-MIT,153917.0101
Transpacific-KAIST-MIT,154066.0101
Transpacific-KAIST-MIT,154405.0101
Transpacific-KAIST-MIT,154489.0101
Transpacific-KAIST-MIT,154573.0101
Transpacific-KAIST-MIT,154662.0101
Transpacific-KAIST-MIT,154811.0101
Transpacific-KAIST-MIT,154960.0101
Transpacific-KAIST-MIT,155194.0002
Transpacific-KAIST-MIT,155448.0002
Transpacific-KAIST-MIT,155532.0002
Transpacific-KAIST-MIT,155616.0002
Transpacific-KAIST-MIT,155705.0102
Transpacific-KAIST-MIT,155854.0102
Transpacific-KAIST-MIT,156358.0002
Transpacific-KAIST-MIT,156442.0002
Transpacific-KAIST-MIT,156526.0002
Transpacific-KAIST-MIT,156610.0002
Transpacific-KAIST-MIT,156749.0102
Transpacific-KAIST-MIT,156898.0102
Transpacific-KAIST-MIT,157047.0103
Transpacific-KAIST-MIT,157386.0103
Transpacific-KAIST-MIT,157495.0103
Transpacific-KAIST-MIT,157644.0103
Transpacific-KAIST-MIT,157793.0103
Transpacific-KAIST-MIT,157942.0103
Transpacific-KAIST-MIT,158176.0002
Transpacific-KAIST-MIT,158430.0002
Transpacific-KAIST-MIT,158514.0002
Transpacific-KAIST-MIT,158598.0002
Transpacific-KAIST-MIT,158687.0104
Transpacific-KAIST-MIT,158836.0104
Transpacific-KAIST-MIT,158985.0104
Transpacific-KAIST-MIT,159339.0002
