flow_name,latency_ms
Intra-EU,76698.0523
Intra-EU,76712.0523
Intra-EU,76726.0523
Intra-EU,76740.0523
Intra-EU,76754.0523
Intra-EU,76768.0523
Intra-EU,76782.0524
Intra-EU,76796.0524
Intra-EU,76810.0524
Intra-EU,76824.0524
Intra-EU,76839.0002
Intra-EU,76852.0524
Intra-EU,76866.0524
Intra-EU,76880.0524
Intra-EU,76894.0524
Intra-EU,76908.0524
Intra-EU,76922.0524
Intra-EU,76936.0525
Intra-EU,76950.0525
Intra-EU,76964.0525
Intra-EU,76978.0525
Intra-EU,76992.0525
Intra-EU,77006.0525
Intra-EU,77020.0525
Intra-EU,77034.0525
Intra-EU,77048.0525
Intra-EU,77062.0525
Intra-EU,77076.0526
Intra-EU,77090.0526
Intra-EU,77104.0526
Intra-EU,77118.0526
Intra-EU,77132.0526
Intra-EU,77146.0526
Intra-EU,77160.0526
Intra-EU,77174.0526
Intra-EU,77188.0526
Intra-EU,77202.0526
Intra-EU,77216.0527
Intra-EU,77230.0527
Secondary-EU-to-US,272.0002
Secondary-EU-to-US,441.0002
Secondary-EU-to-US,610.0002
Secondary-EU-to-US,779.0003
Secondary-EU-to-US,948.0003
Secondary-EU-to-US,1032.0003
Secondary-EU-to-US,1201.0003
Secondary-EU-to-US,1371.0002
Secondary-EU-to-US,1454.0003
Secondary-EU-to-US,1623.0004
Secondary-EU-to-US,1707.0004
Secondary-EU-to-US,1876.0004
Secondary-EU-to-US,2045.0004
Secondary-EU-to-US,2129.0004
Secondary-EU-to-US,2298.0004
Secondary-EU-to-US,2467.0005
Secondary-EU-to-US,2551.0005
Secondary-EU-to-US,2720.0005
Secondary-EU-to-US,2804.0005
Secondary-EU-to-US,2973.0005
Secondary-EU-to-US,3142.0005
Secondary-EU-to-US,3226.0005
Secondary-EU-to-US,3395.0006
Secondary-EU-to-US,3564.0006
Secondary-EU-to-US,3648.0006
Secondary-EU-to-US,3817.0006
Secondary-EU-to-US,3901.0006
Secondary-EU-to-US,4070.0006
Secondary-EU-to-US,4239.0007
Secondary-EU-to-US,4408.0007
Secondary-EU-to-US,4577.0007
Secondary-EU-to-US,4746.0007
Secondary-EU-to-US,4830.0007
Secondary-EU-to-US,4999.0007
Secondary-EU-to-US,5083.0007
Secondary-EU-to-US,5253.0002
Secondary-EU-to-US,5421.0008
Secondary-EU-to-US,5505.0008
Secondary-EU-to-US,5674.0008
Secondary-EU-to-US,5843.0008
Secondary-EU-to-US,5927.0008
Secondary-EU-to-US,6097.0002
Secondary-EU-to-US,6180.0009
Secondary-EU-to-US,6349.0009
Secondary-EU-to-US,6518.0009
Secondary-EU-to-US,6602.0009
Secondary-EU-to-US,6771.0009
Secondary-EU-to-US,6940.001
Secondary-EU-to-US,7024.001
Secondary-EU-to-US,7193.001
Secondary-EU-to-US,7277.001
Secondary-EU-to-US,7446.001
Secondary-EU-to-US,7615.001
Secondary-EU-to-US,7699.001
Secondary-EU-to-US,7868.0011
Secondary-EU-to-US,8037.0011
Secondary-EU-to-US,8121.0011
Secondary-EU-to-US,8290.0011
Secondary-EU-to-US,8374.0011
Secondary-EU-to-US,8543.0011
Secondary-EU-to-US,8712.0012
Secondary-EU-to-US,8796.0012
Secondary-EU-to-US,8969.0002
Secondary-EU-to-US,9135.0002
Secondary-EU-to-US,9218.0012
Secondary-EU-to-US,9387.0012
Secondary-EU-to-US,9471.0012
Secondary-EU-to-US,9640.0013
Secondary-EU-to-US,9809.0013
Secondary-EU-to-US,9893.0013
Secondary-EU-to-US,10062.0013
Secondary-EU-to-US,10231.0013
Secondary-EU-to-US,10315.0013
Secondary-EU-to-US,10484.0014
Secondary-EU-to-US,10568.0014
Secondary-EU-to-US,10737.0014
Secondary-EU-to-US,10906.0014
Secondary-EU-to-US,10990.0014
Secondary-EU-to-US,11159.0014
Secondary-EU-to-US,11328.0015
Secondary-EU-to-US,11412.0015
Secondary-EU-to-US,11581.0015
Secondary-EU-to-US,11665.0015
Secondary-EU-to-US,11834.0015
Secondary-EU-to-US,12003.0015
Secondary-EU-to-US,12087.0015
Secondary-EU-to-US,12256.0016
Secondary-EU-to-US,12425.0016
Secondary-EU-to-US,12509.0016
Secondary-EU-to-US,12678.0016
Secondary-EU-to-US,12762.0016
Secondary-EU-to-US,12940.0002
Secondary-EU-to-US,13100.0017
Secondary-EU-to-US,13184.0017
Secondary-EU-to-US,13353.0017
Secondary-EU-to-US,13522.0017
Secondary-EU-to-US,13606.0017
Secondary-EU-to-US,13775.0017
Secondary-EU-to-US,13859.0017
Secondary-EU-to-US,14028.0018
Secondary-EU-to-US,14197.0018
Secondary-EU-to-US,14281.0018
Secondary-EU-to-US,14450.0018
Secondary-EU-to-US,14619.0018
Secondary-EU-to-US,14703.0018
Secondary-EU-to-US,14872.0019
Secondary-EU-to-US,14956.0019
Secondary-EU-to-US,15125.0019
Secondary-EU-to-US,15294.0019
Secondary-EU-to-US,15378.0019
Secondary-EU-to-US,15547.0019
Secondary-EU-to-US,15716.002
Secondary-EU-to-US,15800.002
Secondary-EU-to-US,15969.002
Secondary-EU-to-US,16053.002
Secondary-EU-to-US,16222.002
Secondary-EU-to-US,16391.002
Secondary-EU-to-US,16475.002
Secondary-EU-to-US,16644.0021
Secondary-EU-to-US,16813.0021
Secondary-EU-to-US,16911.0002
Secondary-EU-to-US,17066.0021
Secondary-EU-to-US,17150.0021
Secondary-EU-to-US,17319.0021
Secondary-EU-to-US,17488.0022
Secondary-EU-to-US,17572.0022
Secondary-EU-to-US,17741.0022
Secondary-EU-to-US,17910.0022
Secondary-EU-to-US,17994.0022
Secondary-EU-to-US,18163.0022
Secondary-EU-to-US,18248.0002
Secondary-EU-to-US,18416.0023
Secondary-EU-to-US,18585.0023
Secondary-EU-to-US,18669.0023
Secondary-EU-to-US,18838.0023
Secondary-EU-to-US,19007.0023
Secondary-EU-to-US,19091.0023
Secondary-EU-to-US,19260.0024
Secondary-EU-to-US,19344.0024
Secondary-EU-to-US,19513.0024
Secondary-EU-to-US,19682.0024
Secondary-EU-to-US,19766.0024
Secondary-EU-to-US,19935.0024
Secondary-EU-to-US,20104.0025
Secondary-EU-to-US,20188.0025
Secondary-EU-to-US,20357.0025
Secondary-EU-to-US,20441.0025
Secondary-EU-to-US,20610.0025
Secondary-EU-to-US,20779.0025
Secondary-EU-to-US,20863.0025
Secondary-EU-to-US,21032.0026
Secondary-EU-to-US,21201.0026
Secondary-EU-to-US,21285.0026
Secondary-EU-to-US,21454.0026
Secondary-EU-to-US,21538.0026
Secondary-EU-to-US,21707.0026
Secondary-EU-to-US,21876.0027
Secondary-EU-to-US,21960.0027
Secondary-EU-to-US,22130.0002
Secondary-EU-to-US,22298.0027
Secondary-EU-to-US,22382.0027
Secondary-EU-to-US,22551.0027
Secondary-EU-to-US,22635.0027
Secondary-EU-to-US,22804.0028
Secondary-EU-to-US,22974.0002
Secondary-EU-to-US,23057.0028
Secondary-EU-to-US,23226.0028
Secondary-EU-to-US,23395.0028
Secondary-EU-to-US,23479.0028
Secondary-EU-to-US,23648.0029
Secondary-EU-to-US,23732.0029
Secondary-EU-to-US,23901.0029
Secondary-EU-to-US,24070.0029
Secondary-EU-to-US,24154.0029
Secondary-EU-to-US,24323.0029
Secondary-EU-to-US,24492.0029
Secondary-EU-to-US,24576.003
Secondary-EU-to-US,24745.003
Secondary-EU-to-US,24829.003
Secondary-EU-to-US,24998.003
Secondary-EU-to-US,25167.003
Secondary-EU-to-US,25251.003
Secondary-EU-to-US,25420.0031
Secondary-EU-to-US,25589.0031
Secondary-EU-to-US,25673.0031
Secondary-EU-to-US,25846.0002
Secondary-EU-to-US,25926.0031
Secondary-EU-to-US,26095.0031
Secondary-EU-to-US,26264.0032
Secondary-EU-to-US,26348.0032
Secondary-EU-to-US,26517.0032
Secondary-EU-to-US,26686.0032
Secondary-EU-to-US,26770.0032
Secondary-EU-to-US,26939.0032
Secondary-EU-to-US,27023.0032
Secondary-EU-to-US,27192.0033
Secondary-EU-to-US,27361.0033
Secondary-EU-to-US,27445.0033
Secondary-EU-to-US,27614.0033
Secondary-EU-to-US,27953.0033
Secondary-EU-to-US,28037.0033
Secondary-EU-to-US,28206.0034
Secondary-EU-to-US,28290.0034
Secondary-EU-to-US,28459.0034
Secondary-EU-to-US,28628.0034
Secondary-EU-to-US,28712.0034
Secondary-EU-to-US,28881.0034
Secondary-EU-to-US,29050.0035
Secondary-EU-to-US,29134.0035
Secondary-EU-to-US,29303.0035
Secondary-EU-to-US,29387.0035
Secondary-EU-to-US,29556.0035
Secondary-EU-to-US,29725.0035
Secondary-EU-to-US,29818.0002
Secondary-EU-to-US,29978.0036
Secondary-EU-to-US,30147.0036
Secondary-EU-to-US,30231.0036
Secondary-EU-to-US,30400.0036
Secondary-EU-to-US,30484.0036
Secondary-EU-to-US,30653.0036
Secondary-EU-to-US,30822.0037
Secondary-EU-to-US,30906.0037
Secondary-EU-to-US,31075.0037
Secondary-EU-to-US,31244.0037
Secondary-EU-to-US,31328.0037
Secondary-EU-to-US,31497.0037
Secondary-EU-to-US,31581.0037
Secondary-EU-to-US,31750.0038
Secondary-EU-to-US,31919.0038
Secondary-EU-to-US,32088.0038
Secondary-EU-to-US,32257.0038
Secondary-EU-to-US,32426.0038
Secondary-EU-to-US,32510.0038
Secondary-EU-to-US,32679.0039
Secondary-EU-to-US,32763.0039
Secondary-EU-to-US,32932.0039
Secondary-EU-to-US,33101.0039
Secondary-EU-to-US,33185.0039
Secondary-EU-to-US,33354.0039
Secondary-EU-to-US,33523.004
Secondary-EU-to-US,33607.004
Secondary-EU-to-US,33790.0002
Secondary-EU-to-US,33860.004
Secondary-EU-to-US,34029.004
Secondary-EU-to-US,34198.004
Secondary-EU-to-US,34282.004
Secondary-EU-to-US,34451.0041
Secondary-EU-to-US,34620.0041
Secondary-EU-to-US,34704.0041
Secondary-EU-to-US,34873.0041
Secondary-EU-to-US,34957.0041
Secondary-EU-to-US,35127.0002
Secondary-EU-to-US,35295.0042
Secondary-EU-to-US,35379.0042
Secondary-EU-to-US,35548.0042
Secondary-EU-to-US,35717.0042
Secondary-EU-to-US,35801.0042
Secondary-EU-to-US,35970.0042
Secondary-EU-to-US,36054.0042
Secondary-EU-to-US,36223.0043
Secondary-EU-to-US,36392.0043
Secondary-EU-to-US,36476.0043
Secondary-EU-to-US,36645.0043
Secondary-EU-to-US,36814.0043
Secondary-EU-to-US,36898.0043
Secondary-EU-to-US,37067.0044
Secondary-EU-to-US,37151.0044
Secondary-EU-to-US,37320.0044
Secondary-EU-to-US,37489.0044
Secondary-EU-to-US,37573.0044
Secondary-EU-to-US,37742.0044
Secondary-EU-to-US,37911.0044
Secondary-EU-to-US,37995.0045
Secondary-EU-to-US,38164.0045
Secondary-EU-to-US,38248.0045
Secondary-EU-to-US,38417.0045
Secondary-EU-to-US,38586.0045
Secondary-EU-to-US,38670.0045
Secondary-EU-to-US,38839.0046
Secondary-EU-to-US,39009.0002
Secondary-EU-to-US,39092.0046
Secondary-EU-to-US,39261.0046
Secondary-EU-to-US,39345.0046
Secondary-EU-to-US,39514.0046
Secondary-EU-to-US,39683.0047
Secondary-EU-to-US,39767.0047
Secondary-EU-to-US,39936.0047
Secondary-EU-to-US,40105.0047
Secondary-EU-to-US,40189.0047
Secondary-EU-to-US,40358.0047
Secondary-EU-to-US,40442.0047
Secondary-EU-to-US,40611.0048
Secondary-EU-to-US,40780.0048
Secondary-EU-to-US,40864.0048
Secondary-EU-to-US,41033.0048
Secondary-EU-to-US,41202.0048
Secondary-EU-to-US,41286.0048
Secondary-EU-to-US,41455.0049
Secondary-EU-to-US,41539.0049
Secondary-EU-to-US,41708.0049
Secondary-EU-to-US,41877.0049
Secondary-EU-to-US,41961.0049
Secondary-EU-to-US,42130.0049
Secondary-EU-to-US,42299.0049
Secondary-EU-to-US,42383.005
Secondary-EU-to-US,42552.005
Secondary-EU-to-US,42636.005
Secondary-EU-to-US,42805.005
Secondary-EU-to-US,42974.005
Secondary-EU-to-US,43058.005
Secondary-EU-to-US,43227.0051
Secondary-EU-to-US,43396.0051
Secondary-EU-to-US,43480.0051
Secondary-EU-to-US,43649.0051
Secondary-EU-to-US,43733.0051
Secondary-EU-to-US,43902.0051
Secondary-EU-to-US,44071.0052
Secondary-EU-to-US,44155.0052
Secondary-EU-to-US,44324.0052
Secondary-EU-to-US,44493.0052
Secondary-EU-to-US,44577.0052
Secondary-EU-to-US,44746.0052
Secondary-EU-to-US,44830.0052
Secondary-EU-to-US,44999.0053
Secondary-EU-to-US,45168.0053
Secondary-EU-to-US,45252.0053
Secondary-EU-to-US,45421.0053
Secondary-EU-to-US,45590.0053
Secondary-EU-to-US,45674.0053
Secondary-EU-to-US,45843.0054
Secondary-EU-to-US,45927.0054
Secondary-EU-to-US,46096.0054
Secondary-EU-to-US,46265.0054
Secondary-EU-to-US,46349.0054
Secondary-EU-to-US,46518.0054
Secondary-EU-to-US,46696.0002
Secondary-EU-to-US,46772.0002
Secondary-EU-to-US,46940.0055
Secondary-EU-to-US,47024.0055
Secondary-EU-to-US,47193.0055
Secondary-EU-to-US,47362.0055
Secondary-EU-to-US,47446.0055
Secondary-EU-to-US,47615.0056
Secondary-EU-to-US,47784.0056
Secondary-EU-to-US,47868.0056
Secondary-EU-to-US,48037.0056
Secondary-EU-to-US,48121.0056
Secondary-EU-to-US,48290.0056
Secondary-EU-to-US,48459.0056
Secondary-EU-to-US,48543.0057
Secondary-EU-to-US,48712.0057
Secondary-EU-to-US,48881.0057
Secondary-EU-to-US,48965.0057
Secondary-EU-to-US,49134.0057
Secondary-EU-to-US,49218.0057
Secondary-EU-to-US,49387.0058
Secondary-EU-to-US,49556.0058
Secondary-EU-to-US,49640.0058
Secondary-EU-to-US,49809.0058
Secondary-EU-to-US,49978.0058
Secondary-EU-to-US,50062.0058
Secondary-EU-to-US,50231.0059
Secondary-EU-to-US,50315.0059
Secondary-EU-to-US,50484.0059
Secondary-EU-to-US,50667.0002
Secondary-EU-to-US,50737.0059
Secondary-EU-to-US,50906.0059
Secondary-EU-to-US,51075.0059
Secondary-EU-to-US,51159.006
Secondary-EU-to-US,51328.006
Secondary-EU-to-US,51412.006
Secondary-EU-to-US,51581.006
Secondary-EU-to-US,51750.006
Secondary-EU-to-US,51834.006
Secondary-EU-to-US,52004.0002
Secondary-EU-to-US,52172.0061
Secondary-EU-to-US,52256.0061
Secondary-EU-to-US,52425.0061
Secondary-EU-to-US,52509.0061
Secondary-EU-to-US,52678.0061
Secondary-EU-to-US,52847.0061
Secondary-EU-to-US,52931.0062
Secondary-EU-to-US,53100.0062
Secondary-EU-to-US,53269.0062
Secondary-EU-to-US,53353.0062
Secondary-EU-to-US,53522.0062
Secondary-EU-to-US,53606.0062
Secondary-EU-to-US,53775.0063
Secondary-EU-to-US,53944.0063
Secondary-EU-to-US,54028.0063
Secondary-EU-to-US,54197.0063
Secondary-EU-to-US,54366.0063
Secondary-EU-to-US,54450.0063
Secondary-EU-to-US,54619.0064
Secondary-EU-to-US,54703.0064
Secondary-EU-to-US,54872.0064
Secondary-EU-to-US,55041.0064
Secondary-EU-to-US,55125.0064
Secondary-EU-to-US,55294.0064
Secondary-EU-to-US,55633.0064
Secondary-EU-to-US,55717.0065
Secondary-EU-to-US,55887.0002
Secondary-EU-to-US,55970.0065
Secondary-EU-to-US,56139.0065
Secondary-EU-to-US,56308.0065
Secondary-EU-to-US,56392.0065
Secondary-EU-to-US,56561.0066
Secondary-EU-to-US,56731.0002
Secondary-EU-to-US,56814.0066
Secondary-EU-to-US,56983.0066
Secondary-EU-to-US,57067.0066
Secondary-EU-to-US,57236.0066
Secondary-EU-to-US,57405.0066
Secondary-EU-to-US,57489.0067
Secondary-EU-to-US,57658.0067
Secondary-EU-to-US,57827.0067
Secondary-EU-to-US,57911.0067
Secondary-EU-to-US,58080.0067
Secondary-EU-to-US,58164.0067
Secondary-EU-to-US,58333.0068
Secondary-EU-to-US,58502.0068
Secondary-EU-to-US,58586.0068
Secondary-EU-to-US,58755.0068
Secondary-EU-to-US,58924.0068
Secondary-EU-to-US,59008.0068
Secondary-EU-to-US,59177.0069
Secondary-EU-to-US,59261.0069
Secondary-EU-to-US,59430.0069
Secondary-EU-to-US,59603.0002
Secondary-EU-to-US,59769.0002
Secondary-EU-to-US,59937.0069
Secondary-EU-to-US,60106.0069
Secondary-EU-to-US,60190.007
Secondary-EU-to-US,60359.007
Secondary-EU-to-US,60443.007
Secondary-EU-to-US,60612.007
Secondary-EU-to-US,60781.007
Secondary-EU-to-US,60865.007
Secondary-EU-to-US,61034.0071
Secondary-EU-to-US,61203.0071
Secondary-EU-to-US,61287.0071
Secondary-EU-to-US,61456.0071
Secondary-EU-to-US,61540.0071
Secondary-EU-to-US,61709.0071
Secondary-EU-to-US,61878.0071
Secondary-EU-to-US,61962.0072
Secondary-EU-to-US,62131.0072
Secondary-EU-to-US,62300.0072
Secondary-EU-to-US,62384.0072
Secondary-EU-to-US,62553.0072
Secondary-EU-to-US,62637.0072
Secondary-EU-to-US,62806.0073
Secondary-EU-to-US,62975.0073
Secondary-EU-to-US,63059.0073
Secondary-EU-to-US,63228.0073
Secondary-EU-to-US,63397.0073
Secondary-EU-to-US,63481.0073
Secondary-EU-to-US,63651.0002
Secondary-EU-to-US,63734.0074
Secondary-EU-to-US,63903.0074
Secondary-EU-to-US,64072.0074
Secondary-EU-to-US,64156.0074
Secondary-EU-to-US,64325.0074
Secondary-EU-to-US,64494.0074
Secondary-EU-to-US,64578.0075
Secondary-EU-to-US,64747.0075
Secondary-EU-to-US,64831.0075
Secondary-EU-to-US,65000.0075
Secondary-EU-to-US,65169.0075
Secondary-EU-to-US,65253.0075
Secondary-EU-to-US,65422.0076
Secondary-EU-to-US,65591.0076
Secondary-EU-to-US,65675.0076
Secondary-EU-to-US,65844.0076
Secondary-EU-to-US,65928.0076
Secondary-EU-to-US,66097.0076
Secondary-EU-to-US,66266.0076
Secondary-EU-to-US,66350.0077
Secondary-EU-to-US,66519.0077
Secondary-EU-to-US,66688.0077
Secondary-EU-to-US,66772.0077
Secondary-EU-to-US,66941.0077
Secondary-EU-to-US,67025.0077
Secondary-EU-to-US,67194.0078
Secondary-EU-to-US,67363.0078
Secondary-EU-to-US,67447.0078
Secondary-EU-to-US,67616.0078
Secondary-EU-to-US,67785.0078
Secondary-EU-to-US,67869.0078
Secondary-EU-to-US,68038.0078
Secondary-EU-to-US,68122.0079
Secondary-EU-to-US,68291.0079
Secondary-EU-to-US,68460.0079
Secondary-EU-to-US,68544.0079
Secondary-EU-to-US,68713.0079
Secondary-EU-to-US,68883.0002
Secondary-EU-to-US,68966.008
Secondary-EU-to-US,69135.008
Secondary-EU-to-US,69219.008
Secondary-EU-to-US,69388.008
Secondary-EU-to-US,69557.008
Secondary-EU-to-US,69641.008
Secondary-EU-to-US,69810.0081
Secondary-EU-to-US,69979.0081
Secondary-EU-to-US,70063.0081
Secondary-EU-to-US,70232.0081
Secondary-EU-to-US,70316.0081
Secondary-EU-to-US,70485.0081
Secondary-EU-to-US,70654.0081
Secondary-EU-to-US,70738.0082
Secondary-EU-to-US,70907.0082
Secondary-EU-to-US,71076.0082
Secondary-EU-to-US,71160.0082
Secondary-EU-to-US,71329.0082
Secondary-EU-to-US,71413.0082
Secondary-EU-to-US,71582.0083
Secondary-EU-to-US,71751.0083
Secondary-EU-to-US,71835.0083
Secondary-EU-to-US,72004.0083
Secondary-EU-to-US,72173.0083
Secondary-EU-to-US,72257.0083
Secondary-EU-to-US,72426.0083
Secondary-EU-to-US,72510.0084
Secondary-EU-to-US,72679.0084
Secondary-EU-to-US,72848.0084
Secondary-EU-to-US,72932.0084
Secondary-EU-to-US,73101.0084
Secondary-EU-to-US,73270.0084
Secondary-EU-to-US,73354.0085
Secondary-EU-to-US,73523.0085
Secondary-EU-to-US,73608.0002
Secondary-EU-to-US,73776.0085
Secondary-EU-to-US,73945.0085
Secondary-EU-to-US,74029.0085
Secondary-EU-to-US,74198.0086
Secondary-EU-to-US,74367.0086
Secondary-EU-to-US,74451.0086
Secondary-EU-to-US,74620.0086
Secondary-EU-to-US,74704.0086
Secondary-EU-to-US,74873.0086
Secondary-EU-to-US,75042.0086
Secondary-EU-to-US,75126.0087
Secondary-EU-to-US,75295.0087
Secondary-EU-to-US,75464.0087
Secondary-EU-to-US,75548.0087
Secondary-EU-to-US,75717.0087
Secondary-EU-to-US,75801.0087
Secondary-EU-to-US,75970.0088
Secondary-EU-to-US,76139.0088
Secondary-EU-to-US,76223.0088
Secondary-EU-to-US,76392.0088
Secondary-EU-to-US,76561.0088
Secondary-EU-to-US,76646.0002
Secondary-EU-to-US,76814.0088
Secondary-EU-to-US,76898.0089
Secondary-EU-to-US,77067.0089
Secondary-EU-to-US,77236.0089
Secondary-EU-to-US,77320.0089
Secondary-EU-to-US,77489.0089
Secondary-EU-to-US,77658.0089
Secondary-EU-to-US,77742.009
Secondary-EU-to-US,77911.009
Secondary-EU-to-US,77995.009
Secondary-EU-to-US,78164.009
Secondary-EU-to-US,78333.009
Secondary-EU-to-US,78417.009
Secondary-EU-to-US,78586.009
Secondary-EU-to-US,78755.0091
Secondary-EU-to-US,78839.0091
Secondary-EU-to-US,79008.0091
Secondary-EU-to-US,79092.0091
Secondary-EU-to-US,79261.0091
Secondary-EU-to-US,79430.0091
Secondary-EU-to-US,79514.0092
Secondary-EU-to-US,79683.0092
Secondary-EU-to-US,79852.0092
Secondary-EU-to-US,79936.0092
Secondary-EU-to-US,80105.0092
Secondary-EU-to-US,80189.0092
Secondary-EU-to-US,80358.0093
Secondary-EU-to-US,80528.0002
Secondary-EU-to-US,80611.0093
Secondary-EU-to-US,80780.0093
Secondary-EU-to-US,80949.0093
Secondary-EU-to-US,81033.0093
Secondary-EU-to-US,81202.0093
Secondary-EU-to-US,81286.0094
Secondary-EU-to-US,81455.0094
Secondary-EU-to-US,81624.0094
Secondary-EU-to-US,81708.0094
Secondary-EU-to-US,81877.0094
Secondary-EU-to-US,82046.0094
Secondary-EU-to-US,82130.0095
Secondary-EU-to-US,82299.0095
Secondary-EU-to-US,82383.0095
Secondary-EU-to-US,82552.0095
Secondary-EU-to-US,82721.0095
Secondary-EU-to-US,82805.0095
Secondary-EU-to-US,82974.0095
Secondary-EU-to-US,83313.0096
Secondary-EU-to-US,83397.0096
Secondary-EU-to-US,83566.0096
Secondary-EU-to-US,83650.0096
Secondary-EU-to-US,83819.0096
Secondary-EU-to-US,83988.0096
Secondary-EU-to-US,84072.0097
Secondary-EU-to-US,84241.0097
Secondary-EU-to-US,84424.0002
Secondary-EU-to-US,84494.0097
Secondary-EU-to-US,84663.0097
Secondary-EU-to-US,84747.0097
Secondary-EU-to-US,84916.0098
Secondary-EU-to-US,85085.0098
Secondary-EU-to-US,85169.0098
Secondary-EU-to-US,85338.0098
Secondary-EU-to-US,85507.0098
Secondary-EU-to-US,85591.0098
Secondary-EU-to-US,85761.0002
Secondary-EU-to-US,85844.0099
Secondary-EU-to-US,86013.0099
Secondary-EU-to-US,86182.0099
Secondary-EU-to-US,86266.0099
Secondary-EU-to-US,86435.0099
Secondary-EU-to-US,86604.0099
Secondary-EU-to-US,86688.01
Secondary-EU-to-US,86857.01
Secondary-EU-to-US,86941.01
Secondary-EU-to-US,87110.01
Secondary-EU-to-US,87279.01
Secondary-EU-to-US,87448.01
Secondary-EU-to-US,87617.01
Secondary-EU-to-US,87786.0101
Secondary-EU-to-US,87870.0101
Secondary-EU-to-US,88039.0101
Secondary-EU-to-US,88123.0101
Secondary-EU-to-US,88292.0101
Secondary-EU-to-US,88461.0101
Secondary-EU-to-US,88545.0102
Secondary-EU-to-US,88714.0102
Secondary-EU-to-US,88883.0102
Secondary-EU-to-US,88967.0102
Secondary-EU-to-US,89136.0102
Secondary-EU-to-US,89220.0102
Secondary-EU-to-US,89389.0103
Secondary-EU-to-US,89558.0103
Secondary-EU-to-US,89643.0002
Secondary-EU-to-US,89811.0103
Secondary-EU-to-US,89980.0103
Secondary-EU-to-US,90064.0103
Secondary-EU-to-US,90233.0103
Secondary-EU-to-US,90317.0104
Secondary-EU-to-US,90487.0002
Secondary-EU-to-US,90655.0104
Secondary-EU-to-US,90739.0104
Secondary-EU-to-US,90908.0104
Secondary-EU-to-US,91077.0104
Secondary-EU-to-US,91161.0105
Secondary-EU-to-US,91330.0105
Secondary-EU-to-US,91414.0105
Secondary-EU-to-US,91583.0105
Secondary-EU-to-US,91752.0105
Secondary-EU-to-US,91836.0105
Secondary-EU-to-US,92005.0105
Secondary-EU-to-US,92174.0106
Secondary-EU-to-US,92258.0106
Secondary-EU-to-US,92427.0106
Secondary-EU-to-US,92511.0106
Secondary-EU-to-US,92680.0106
Secondary-EU-to-US,92849.0106
Secondary-EU-to-US,92933.0107
Secondary-EU-to-US,93102.0107
Secondary-EU-to-US,93271.0107
Secondary-EU-to-US,93359.0002
Secondary-EU-to-US,93525.0002
Secondary-EU-to-US,93608.0107
Secondary-EU-to-US,93777.0108
Secondary-EU-to-US,93946.0108
Secondary-EU-to-US,94030.0108
Secondary-EU-to-US,94199.0108
Primary-EU-to-US,344.0002
Primary-EU-to-US,683.0003
Primary-EU-to-US,852.0003
Primary-EU-to-US,1106.0003
Primary-EU-to-US,1275.0003
Primary-EU-to-US,1529.0003
Primary-EU-to-US,1783.0004
Primary-EU-to-US,1952.0004
Primary-EU-to-US,2206.0004
Primary-EU-to-US,2375.0004
Primary-EU-to-US,2629.0005
Primary-EU-to-US,2883.0005
Primary-EU-to-US,3052.0005
Primary-EU-to-US,3306.0005
Primary-EU-to-US,3475.0006
Primary-EU-to-US,3729.0006
Primary-EU-to-US,3983.0006
Primary-EU-to-US,4152.0006
Primary-EU-to-US,4491.0007
Primary-EU-to-US,4660.0007
Primary-EU-to-US,4914.0007
Primary-EU-to-US,5168.0008
Primary-EU-to-US,5337.0008
Primary-EU-to-US,5591.0008
Primary-EU-to-US,5760.0008
Primary-EU-to-US,6014.0008
Primary-EU-to-US,6268.0009
Primary-EU-to-US,6437.0009
Primary-EU-to-US,6691.0009
Primary-EU-to-US,6860.0009
Primary-EU-to-US,7114.001
Primary-EU-to-US,7368.001
Primary-EU-to-US,7537.001
Primary-EU-to-US,7791.001
Primary-EU-to-US,7960.0011
Primary-EU-to-US,8214.0011
Primary-EU-to-US,8468.0011
Primary-EU-to-US,8637.0011
Primary-EU-to-US,8891.0012
Primary-EU-to-US,9060.0012
Primary-EU-to-US,9314.0012
Primary-EU-to-US,9568.0013
Primary-EU-to-US,9737.0013
Primary-EU-to-US,9991.0013
Primary-EU-to-US,10160.0013
Primary-EU-to-US,10414.0013
Primary-EU-to-US,10668.0014
Primary-EU-to-US,10837.0014
Primary-EU-to-US,11091.0014
Primary-EU-to-US,11260.0014
Primary-EU-to-US,11514.0015
Primary-EU-to-US,11768.0015
Primary-EU-to-US,11937.0015
Primary-EU-to-US,12191.0015
Primary-EU-to-US,12360.0016
Primary-EU-to-US,12614.0016
Primary-EU-to-US,12868.0016
Primary-EU-to-US,13038.0002
Primary-EU-to-US,13291.0017
Primary-EU-to-US,13460.0017
Primary-EU-to-US,13714.0017
Primary-EU-to-US,13968.0017
Primary-EU-to-US,14137.0018
Primary-EU-to-US,14391.0018
Primary-EU-to-US,14560.0018
Primary-EU-to-US,14814.0018
Primary-EU-to-US,15068.0019
Primary-EU-to-US,15237.0019
Primary-EU-to-US,15491.0019
Primary-EU-to-US,15660.0019
Primary-EU-to-US,15914.002
Primary-EU-to-US,16168.002
Primary-EU-to-US,16337.002
Primary-EU-to-US,16591.002
Primary-EU-to-US,16760.0021
Primary-EU-to-US,17014.0021
Primary-EU-to-US,17268.0021
Primary-EU-to-US,17437.0021
